,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
189,POINT (-122.354141 47.6382637),0.39381861858368034,0.0156464,False,False,0.013717052193675763,1.939975547151146,-122.354141,47.6382637,0.0
190,POINT (-122.353958 47.6382618),0.3920004194259655,0.0156464,False,False,0.01371705269047049,1.9536925998416164,-122.353958,47.6382618,0.0
191,POINT (-122.353775 47.6382599),0.3910496496200574,0.0156464,False,False,0.013153317253748674,1.966845917095365,-122.353775,47.6382599,0.0
192,POINT (-122.3535995 47.6382599),0.3888549148559582,0.0156464,False,False,0.013153317251841672,1.9799992343472066,-122.3535995,47.6382599,0.0
193,POINT (-122.353424 47.6382599),0.387059775543214,0.0156464,True,False,0.0074198199891974065,1.987419054336404,-122.353424,47.6382599,0.0
194,POINT (-122.353325 47.6382599),0.38567330093383906,0.0156464,False,False,0.012598301567669808,2.000017355904074,-122.353325,47.6382599,0.0
195,POINT (-122.353157 47.6382637),0.3847201946258557,0.0156464,False,False,0.010101389787662365,2.010118745691736,-122.353157,47.6382637,0.0
196,POINT (-122.35302222222222 47.63826327777778),0.3839550590515149,0.0156464,False,False,0.010101389869290942,2.020220135561027,-122.35302222222222,47.63826327777778,0.0
197,POINT (-122.35288744444445 47.63826285555556),0.38319786682129026,0.0156464,False,False,0.010101389950919519,2.0303215255119467,-122.35288744444445,47.63826285555556,0.0
198,POINT (-122.35275266666666 47.63826243333334),0.3822329196929944,0.0156464,False,False,0.010101390032548096,2.040422915544495,-122.35275266666666,47.63826243333334,0.0
199,POINT (-122.35261788888889 47.63826201111112),0.3816204664230358,0.0156464,False,False,0.010101390114183253,2.050524305658678,-122.35261788888889,47.63826201111112,0.0
200,POINT (-122.35248311111111 47.63826158888889),0.3808044076919568,0.0156464,False,False,0.01010139019580525,2.0606256958544833,-122.35248311111111,47.63826158888889,0.0
201,POINT (-122.35234833333334 47.638261166666666),0.3800473241806043,0.0156464,False,False,0.010101390279340807,2.0707270861338243,-122.35234833333334,47.638261166666666,0.0
202,POINT (-122.35221355555555 47.638260744444445),0.3794429296493543,0.0156464,False,False,0.0101013903590624,2.080828476492887,-122.35221355555555,47.638260744444445,0.0
203,POINT (-122.35207877777778 47.63826032222222),0.3790716743469251,0.0156464,False,False,0.010101390440690973,2.090929866933578,-122.35207877777778,47.63826032222222,0.0
204,POINT (-122.351944 47.6382599),0.378960243034364,0.0156464,False,False,0.010101281308331232,2.1010311482419093,-122.351944,47.6382599,0.0
205,POINT (-122.35180922222223 47.6382599),0.3790243799209607,0.0156464,False,False,0.010101281308331232,2.1111324295502407,-122.35180922222223,47.6382599,0.0
206,POINT (-122.35167444444444 47.6382599),0.3796596651077283,0.0156464,False,False,0.010101281308331232,2.121233710858572,-122.35167444444444,47.6382599,0.0
207,POINT (-122.35153966666667 47.6382599),0.3803754678726209,0.0156464,False,False,0.010101281308331232,2.1313349921669036,-122.35153966666667,47.6382599,0.0
208,POINT (-122.3514048888889 47.6382599),0.3810979177474988,0.0156464,False,False,0.010101281310238235,2.141436273477142,-122.3514048888889,47.6382599,0.0
209,POINT (-122.3512701111111 47.6382599),0.38173587169647344,0.0156464,False,False,0.010101281308331232,2.1515375547854734,-122.3512701111111,47.6382599,0.0
210,POINT (-122.35113533333333 47.6382599),0.38218045024871955,0.0156464,False,False,0.010101281308331232,2.161638836093805,-122.35113533333333,47.6382599,0.0
211,POINT (-122.35100055555556 47.6382599),0.38260047092437877,0.0156464,False,False,0.010101281310238235,2.171740117404043,-122.35100055555556,47.6382599,0.0
212,POINT (-122.35086577777777 47.6382599),0.3831385982513441,0.0156464,False,False,0.010101281308331232,2.1818413987123746,-122.35086577777777,47.6382599,0.0
213,POINT (-122.350731 47.6382599),0.3839781187057508,0.0156464,False,False,0.010128643158039994,2.1919700418704147,-122.350731,47.6382599,0.0
214,POINT (-122.35059585714285 47.6382599),0.3852200736999525,0.0156464,False,False,0.010128643158039994,2.2020986850284547,-122.35059585714285,47.6382599,0.0
215,POINT (-122.35046071428572 47.6382599),0.38731500263214247,0.0156464,False,False,0.010128643159946995,2.2122273281884017,-122.35046071428572,47.6382599,0.0
216,POINT (-122.35032557142857 47.6382599),0.3896673950195327,0.0156464,False,False,0.010128643158039994,2.222355971346442,-122.35032557142857,47.6382599,0.0
217,POINT (-122.35019042857142 47.6382599),0.39240168800354147,0.0156464,False,False,0.010128643159946995,2.232484614506389,-122.35019042857142,47.6382599,0.0
218,POINT (-122.35005528571428 47.6382599),0.39520270252227924,0.0156464,False,False,0.010128643158039994,2.242613257664429,-122.35005528571428,47.6382599,0.0
219,POINT (-122.34992014285714 47.6382599),0.39762171630859516,0.0156464,False,False,0.010128643159946995,2.252741900824376,-122.34992014285714,47.6382599,0.0
220,POINT (-122.349785 47.6382599),0.3994881748199477,0.0156464,True,False,0.0105697355976896,2.2633116364220656,-122.349785,47.6382599,-1.0
221,POINT (-122.349644 47.638258),0.40062518501281874,0.0156464,False,False,0.010569735981917931,2.2738813724039835,-122.349644,47.638258,0.0
222,POINT (-122.349503 47.6382561),0.4009778451919569,0.0156464,False,False,0.01004298940134277,2.2839243618053264,-122.349503,47.6382561,0.0
223,POINT (-122.349369 47.6382561),0.4005771499633802,0.0156464,False,False,0.01004298940134277,2.2939673512066694,-122.349369,47.6382561,0.0
224,POINT (-122.349235 47.6382561),0.3995942306518567,0.0156464,False,False,0.01004298940134277,2.3040103406080124,-122.349235,47.6382561,0.0
225,POINT (-122.349101 47.6382561),0.3982910903930677,0.0156464,False,False,0.01004298940134277,2.3140533300093553,-122.349101,47.6382561,0.0
226,POINT (-122.348967 47.6382561),0.3969873741149914,0.0156464,False,False,0.010042989403249773,2.324096319412605,-122.348967,47.6382561,0.0
227,POINT (-122.348833 47.6382561),0.3958496936798109,0.0156464,False,False,0.01004298940134277,2.334139308813948,-122.348833,47.6382561,0.0
228,POINT (-122.348699 47.6382561),0.39483607082367067,0.0156464,False,False,0.01004298940134277,2.344182298215291,-122.348699,47.6382561,0.0
229,POINT (-122.34856500000001 47.6382561),0.3934701280593883,0.0156464,False,False,0.01004298940134277,2.354225287616634,-122.34856500000001,47.6382561,0.0
230,POINT (-122.348431 47.6382561),0.3921771631240857,0.0156464,False,False,0.01004298940134277,2.364268277017977,-122.348431,47.6382561,0.0
231,POINT (-122.348297 47.6382561),0.390177044105531,0.011176,False,False,0.011148467711475056,2.3754167447294523,-122.348297,47.6382561,0.0
232,POINT (-122.34814825000001 47.6382561),0.3875149827957165,0.0156464,False,False,0.011148467713382059,2.3865652124428345,-122.34814825000001,47.6382561,0.0
233,POINT (-122.3479995 47.6382561),0.3841192279815685,0.0156464,False,False,0.011148467713382059,2.3977136801562167,-122.3479995,47.6382561,0.0
234,POINT (-122.34785074999999 47.6382561),0.38008509788513295,0.0156464,False,False,0.011148467713382059,2.408862147869599,-122.34785074999999,47.6382561,0.0
235,POINT (-122.347702 47.6382561),0.37564596996307487,0.0156464,False,False,0.011148467711475056,2.420010615581074,-122.347702,47.6382561,0.0
236,POINT (-122.34755325 47.6382561),0.37162999076843367,0.0156464,False,False,0.011148467713382059,2.4311590832944563,-122.34755325,47.6382561,0.0
237,POINT (-122.3474045 47.6382561),0.3684253236770641,0.0156464,False,False,0.011148467713382059,2.4423075510078385,-122.3474045,47.6382561,0.0
238,POINT (-122.34725574999999 47.6382561),0.366118826866151,0.0156464,False,False,0.011148467711475056,2.4534560187193137,-122.34725574999999,47.6382561,0.0
239,POINT (-122.347107 47.6382561),0.36526835727691764,0.0156464,False,False,0.01056139343883272,2.4640174121581464,-122.347107,47.6382561,0.0
240,POINT (-122.34710866666666 47.63816115555556),0.3650794775009167,0.0156464,False,False,0.010561393442954942,2.4745788056011015,-122.34710866666666,47.63816115555556,0.0
241,POINT (-122.34711033333333 47.63806621111111),0.3656091938018811,0.0156464,False,False,0.010561393444909566,2.485140199046011,-122.34711033333333,47.63806621111111,0.0
242,POINT (-122.347112 47.63797126666667),0.36636708660125855,0.0156464,False,False,0.010561393448301738,2.4957015924943127,-122.347112,47.63797126666667,0.0
243,POINT (-122.34711366666666 47.63787632222222),0.36707991275787477,0.0156464,False,False,0.010561393449593979,2.5062629859439065,-122.34711366666666,47.63787632222222,0.0
244,POINT (-122.34711533333333 47.63778137777778),0.3675816707611096,0.0156464,False,False,0.010561393453671093,2.5168243793975775,-122.34711533333333,47.63778137777778,0.0
245,POINT (-122.347117 47.63768643333333),0.3680614112854016,0.0156464,False,False,0.010561393455648277,2.5273857728532256,-122.347117,47.63768643333333,0.0
246,POINT (-122.34711866666666 47.63759148888889),0.3686601823806775,0.0156464,False,False,0.010561393458355512,2.5379471663115813,-122.34711866666666,47.63759148888889,0.0
247,POINT (-122.34712033333334 47.63749654444444),0.36923430099487425,0.0156464,False,False,0.010561393461017638,2.548508559772599,-122.34712033333334,47.63749654444444,0.0
248,POINT (-122.347122 47.6374016),0.3697572500228894,0.011176,False,False,0.01067806398980986,2.559186623762409,-122.347122,47.6374016,0.0
249,POINT (-122.347122 47.6373056),0.3702773656845105,0.0156464,False,False,0.01067806398980986,2.5698646877522187,-122.347122,47.6373056,0.0
250,POINT (-122.347122 47.6372096),0.3708260023117078,0.0156464,False,False,0.010678063990517406,2.580542751742736,-122.347122,47.6372096,0.0
251,POINT (-122.347122 47.6371136),0.37125751667022827,0.0156464,False,False,0.01067806398980986,2.591220815732546,-122.347122,47.6371136,0.0
252,POINT (-122.347122 47.6370176),0.3716751235961927,0.0156464,False,False,0.01067806398980986,2.6018988797223557,-122.347122,47.6370176,0.0
253,POINT (-122.347122 47.6369216),0.37207433567047243,0.0156464,False,False,0.01067806398980986,2.6125769437121655,-122.347122,47.6369216,0.0
254,POINT (-122.347122 47.6368256),0.37242433853149537,0.0156464,True,False,0.0001,2.6126769437121657,-122.347122,47.6368256,0.0
255,POINT (-122.347122 47.6368256),0.3729498741149914,0.0156464,False,False,0.010325836185076875,2.6230027798972424,-122.347122,47.6368256,0.0
256,POINT (-122.347122 47.63673276666667),0.3734111125946057,0.0156464,False,False,0.01032583618436933,2.6333286160816116,-122.347122,47.63673276666667,0.0
257,POINT (-122.347122 47.636639933333335),0.37359646701812865,0.0156464,False,False,0.010325836185076875,2.6436544522666887,-122.347122,47.636639933333335,0.0
258,POINT (-122.347122 47.6365471),0.3730738595962536,0.0156464,False,False,0.0001,2.643754452266689,-122.347122,47.6365471,0.0
259,POINT (-122.347122 47.6365471),0.372194073867799,0.0156464,False,False,0.01145667282337304,2.655211125090062,-122.347122,47.6365471,0.0
260,POINT (-122.347122 47.6364441),0.3708483520507824,0.0156464,False,False,0.011456672821957949,2.66666779791202,-122.347122,47.6364441,0.0
261,POINT (-122.347122 47.6363411),0.36942363834381226,0.0156464,False,False,0.011456672822665494,2.6781244707346854,-122.347122,47.6363411,0.0
262,POINT (-122.347122 47.6362381),0.36791480998993037,0.0156464,False,False,0.0001,2.6782244707346856,-122.347122,47.6362381,0.0
263,POINT (-122.347122 47.6362381),0.36653001518249634,0.0156464,False,False,0.006045136497634547,2.68426960723232,-122.347122,47.6362381,0.0
264,POINT (-122.347137 47.6361847),0.3653746677398693,0.0156464,False,False,0.0025471631806991413,2.686816770413019,-122.347137,47.6361847,0.0
265,POINT (-122.347137 47.6361618),0.36461667957306026,0.0156464,False,False,0.005645829819727149,2.692462600232746,-122.347137,47.6361618,0.0
266,POINT (-122.347153 47.6361122),0.3638258361816417,0.0156464,False,False,0.0038510890440715006,2.696313689276818,-122.347153,47.6361122,0.0
267,POINT (-122.34716 47.6360779),0.362758008003236,0.0156464,False,False,0.003598226776839679,2.6999119160536575,-122.34716,47.6360779,0.0
268,POINT (-122.347176 47.6360474),0.3617948652267467,0.0156464,False,False,0.004395201424754806,2.7043071174784123,-122.347176,47.6360474,0.0
269,POINT (-122.347191 47.6360092),0.3607848253250133,0.0156464,False,False,0.004070012385447845,2.70837712986386,-122.347191,47.6360092,0.0
270,POINT (-122.347221 47.6359787),0.35979673862457395,0.0156464,False,False,0.004186568939459633,2.71256369880332,-122.347221,47.6359787,0.0
271,POINT (-122.347244 47.6359444),0.35867139968872186,0.0156464,False,False,0.004121077981015527,2.7166847767843354,-122.347244,47.6359444,0.0
272,POINT (-122.347275 47.6359138),0.3575132658004772,0.0156464,False,False,0.004761042737151119,2.7214458195214863,-122.347275,47.6359138,0.0
273,POINT (-122.347313 47.6358795),0.3563355352401745,0.0156464,False,False,0.005463187623417097,2.7269090071449034,-122.347313,47.6358795,0.0
274,POINT (-122.347359 47.6358414),0.3553057935714733,0.0156464,False,False,0.004429565428317167,2.7313385725732204,-122.347359,47.6358414,0.0
275,POINT (-122.347397 47.6358109),0.3542386001586925,0.0156464,False,False,0.0038152944564445947,2.735153867029665,-122.347397,47.6358109,0.0
276,POINT (-122.34742 47.6357803),0.3532056636810314,0.0156464,False,False,0.0037250302488028757,2.7388788972784677,-122.34742,47.6357803,0.0
277,POINT (-122.34745 47.6357536),0.35228260898590197,0.011176,False,False,0.00528112926105963,2.7441600265395274,-122.34745,47.6357536,0.0
278,POINT (-122.347504 47.6357231),0.3514430042266857,0.0156464,False,False,0.0037250317345943894,2.7478850582741217,-122.347504,47.6357231,0.0
279,POINT (-122.347534 47.6356964),0.3505875597000134,0.0156464,False,False,0.0038053766473000097,2.7516904349214215,-122.347534,47.6356964,0.0
280,POINT (-122.347557 47.6356659),0.34971632938385117,0.0156464,False,False,0.0031483456243847708,2.754838780545806,-122.347557,47.6356659,0.0
281,POINT (-122.347588 47.6356468),0.3489044761657726,0.011176,False,False,0.003175518208914855,2.758014298754721,-122.347588,47.6356468,0.0
282,POINT (-122.347603 47.6356201),0.3481606681823742,0.0156464,False,False,0.0034339052822283775,2.7614482040369497,-122.347603,47.6356201,0.0
283,POINT (-122.347626 47.6355934),0.34744801235199085,0.0156464,False,False,0.0035739492104309933,2.7650221532473807,-122.347626,47.6355934,0.0
284,POINT (-122.347641 47.6355629),0.3467892068862926,0.0156464,False,False,0.0024036321707710806,2.7674257854181517,-122.347641,47.6355629,0.0
285,POINT (-122.347656 47.6355438),0.3461105222702037,0.0156464,False,False,0.0039992205986987646,2.7714250060168504,-122.347656,47.6355438,0.0
286,POINT (-122.347672 47.6355095),0.34563763198852654,0.0156464,False,False,0.003432840399651063,2.7748578464165012,-122.347672,47.6355095,0.0
287,POINT (-122.347679 47.635479),0.3450238021850597,0.0156464,False,False,0.0038263062629444455,2.7786841526794457,-122.347679,47.635479,0.0
288,POINT (-122.347679 47.6354446),0.34388618621826283,0.0156464,False,False,0.005619490710006376,2.784303643389452,-122.347679,47.6354446,0.0
289,POINT (-122.347694 47.6353951),0.3423093572616588,0.0156464,False,False,0.0038263062629444455,2.7881299496523964,-122.347694,47.6353951,0.0
290,POINT (-122.347694 47.6353607),0.3404838182449351,0.0156464,False,False,0.013575601144728,2.8017055507971245,-122.347694,47.6353607,0.0
291,POINT (-122.347694 47.635238650000005),0.3385586938858043,0.0156464,False,False,0.01357560114614309,2.8152811519432674,-122.347694,47.635238650000005,0.0
292,POINT (-122.347694 47.6351166),0.3367253448486338,0.0156464,False,False,0.005516999728492956,2.8207981516717604,-122.347694,47.6351166,0.0
293,POINT (-122.347694 47.635067),0.3350978157043467,0.0156464,False,False,0.003977390911589977,2.8247755425833505,-122.347694,47.635067,0.0
294,POINT (-122.347679 47.6350327),0.3337220623016368,0.0156464,False,False,0.004248979629331573,2.829024522212682,-122.347679,47.6350327,0.0
295,POINT (-122.347679 47.6349945),0.33279494514465435,0.0156464,False,False,0.004270211248953556,2.8332947334616354,-122.347679,47.6349945,0.0
296,POINT (-122.347672 47.6349564),0.33187293605804546,0.0156464,False,False,0.005645835694491397,2.8389405691561267,-122.347672,47.6349564,0.0
297,POINT (-122.347656 47.6349068),0.3307910173416148,0.0156464,False,False,0.004807277741679099,2.8437478468978057,-122.347656,47.6349068,0.0
